http://www.nytimes.com/2013/10/03/technology/personaltech/untangle-your-cords.html "Untangle Your Cords" "Recoil Winders help organize earbud, USB and power cords into neat, pocket-size packages."
http://www.nytimes.com/2013/10/03/technology/personaltech/an-iphone-case-that-sharpens-your-photography-skills.html "An iPhone Case That Sharpens Your Photography Skills" "The tech company iZZi Gadgets says its Orbit case will turn an iPhone into a professional-grade device for digital photographers."
http://www.nytimes.com/2013/10/03/technology/personaltech/making-ios-7-more-readable.html "Making iOS 7 More Readable" "Enlarging the system type on your devices, and installing software when you have no CD drive on your laptop."
http://www.nytimes.com/2013/10/02/realestate/commercial/recent-commercial-real-estate.html "Recent Commercial Real Estate" "Notable properties that have been recently listed for sale, sold or leased."
http://www.nytimes.com/2013/10/02/realestate/commercial/michael-shvo.html "Michael Shvo" "Mr. Shvo, 40, is the chief executive of Shvo, a luxury residential development company that he founded in New York in 2004."
http://www.nytimes.com/2013/10/02/business/international/growth-forecast-is-trimmed-for-developing-nations-in-asia.html "Growth Forecast Is Trimmed for Developing Nations in Asia" "The Asian Development Bank said the nations would struggle to maintain high growth as the two largest regional economies, China and India, slowed down."
http://www.nytimes.com/2013/10/02/technology/google-accused-of-wiretapping-in-gmail-scans.html "Google Accused of Wiretapping in Gmail Scans" "The accusations, made over several years in lawsuits that have been merged into two cases, ask whether Google went too far in collecting user data in Gmail and Street View."
http://www.nytimes.com/2013/10/02/business/media/a-campaign-urges-listening-to-those-torn-by-mental-illness.html "A Campaign Urges Listening to Those Torn by Mental Illness" "While other campaigns focus on the mentally ill themselves, this effort focuses on the people around them, who can provide shelter by just listening to them."
http://www.nytimes.com/2013/10/02/business/cleaning-up-in-store-brand-aisles.html "Groceries Are Cleaning Up in Store-Brand Aisles" "Over the last three years, sales of store-brand products grew 18.2 percent compared with 7.9 percent for national brands, according to Nielsen."
http://www.nytimes.com/2013/10/02/business/media/hollywood-advancing-clinton-film.html "Hollywood Advancing Clinton Film" "Though CNN and NBC both scrapped plans to produce projects about Hillary Rodham Clinton, “Rodham,” a feature film about Mrs. Clinton’s years as a young lawyer, is moving ahead."
http://www.nytimes.com/2013/10/02/your-money/surviving-spouses-with-reverse-mortgages-win-case.html "Surviving Spouses With Reverse Mortgages Win Case" "Reverse mortgages allow borrowers to tap into the equity in their homes, but check out the fine print before signing for one."
http://www.nytimes.com/2013/10/02/business/3-corporations-pressed-to-disclose-data-on-sugar-purchases.html "Worried About Land Grabs, Group Presses 3 Corporations to Disclose Sugar Purchases" "Oxfam accused Pepsico, Coca-Cola and Associated British Foods of buying from Brazilian and Cambodian plantations that reportedly took land from farmers without proper compensation."
http://www.nytimes.com/2013/10/02/realestate/commercial/hopes-of-a-renaissance-on-a-greenwich-village-street.html "Hopes for a Street Resistant to Rebirth " "The arrival of a boutique hotel and a popular coffee roaster on West Eighth Street could signal a turnaround on a struggling corridor."
http://www.nytimes.com/2013/10/02/business/fda-bans-three-arsenic-drugs-used-in-poultry-and-pig-feeds.html "F.D.A. Bans Three Arsenic Drugs Used in Poultry and Pig Feeds" "The Food and Drug Administration’s announcement comes after studies revealed chickens had higher-than-normal levels of the compound, which is primarily used to prevent disease and promote animal growth."
http://www.nytimes.com/2013/10/02/business/texas-settles-challenge-to-american-us-airways-merger.html "Texas Settles Challenge to American-US Airways Merger" "The state’s attorney general said the airlines had agreed to maintain present levels of service in the state and to keep the Texas headquarters."
http://www.nytimes.com/2013/10/02/realestate/commercial/as-travel-picks-up-hotels-gain-allure-for-investors.html "Austin, Tex., Stands Out in Hotel Recovery That Has Hugged Coasts" "In Austin, Tex., and in coastal markets around the United States, signs of a building boom are emerging as prices rise."
http://www.nytimes.com/2013/10/02/business/media/george-will-to-leave-abc-news-for-fox-news.html "George Will to Leave ABC News for Fox News" "Mr. Will has been contributing to ABC’s Sunday political show “This Week” since 1981, when the host was David Brinkley."
http://www.nytimes.com/2013/10/02/business/media/south-by-southwest-to-add-sports-component.html "South by Southwest to Add Sports Component" "Next March, the pop culture festival in Austin, Tex., will have sports films and presentations alongside its music, film and interactive programs."
http://www.nytimes.com/2013/10/02/business/economy/why-the-health-care-law-scares-the-gop.html "Why the Health Care Law Scares the G.O.P." "The vehemence of the Tea Party aside, Republican efforts to derail the Affordable Care Act aren’t entirely irrational. It’s a threat to their party."
http://www.nytimes.com/2013/10/02/business/energy-environment/as-stability-eludes-region-western-oil-giants-hesitate.html "As Stability Eludes Region, Western Oil Giants Hesitate" "Problems in North Africa and the Middle East, where some governments owe many energy producers billions of dollars, are imperiling the relations between companies and countries."
http://www.nytimes.com/2013/10/02/business/energy-environment/iceland-aims-to-seize-opportunities-in-oil-exploration.html "Iceland Aims to Seize Opportunities in Oil Exploration" "Melting ice is expected to make the Arctic more accessible to drilling, mining and shipping, and Iceland is eager to position itself as a base for some of that activity."
http://www.nytimes.com/2013/10/02/business/energy-environment/blessed-by-geography-fujairah-flexes-new-clout.html "Blessed by Geography, Fujairah Flexes New Clout" "The United Arab Emirates, a key OPEC oil producer, is turning its easternmost member, Fujairah, into a new base for crude oil exports and other vital infrastructure."
http://www.nytimes.com/2013/10/02/business/energy-environment/with-returns-on-dry-land-diminishing-russian-oilmen-look-to-arctic-waters.html "With Returns From Dry Land Diminishing, Russian Oilmen Look to Arctic Waters" "Without Arctic off-shore drilling, Russia’s oil production is projected to decline by about 1 million barrels a day by 2020. But drilling in the far north presents some vexing problems."
http://www.nytimes.com/2013/10/02/business/media/dan-zevin-wins-thurber-prize-for-humor.html "Dan Zevin Wins Thurber Prize for Humor" "The award, given annually for an outstanding book of humor published in the United States, recognized Mr. Zevin’s “Dan Gets a Minivan.”"
http://www.nytimes.com/2013/10/02/business/auto-sales-fell-in-september-hurt-by-early-labor-day.html "Unusual Timing of Labor Day Takes Bite Out of September Auto Sales" "A holiday weekend split across two months, coupled with weaker demand, led to a 4.2 percent decrease from the previous year."
http://www.nytimes.com/2013/10/02/business/a-concern-for-global-investors-potential-default-on-us-bonds.html "Europe Fears New Turmoil if Shutdown Reverberates" "Refusing to raise the U.S. borrowing limit or failing to make interest payments on Treasury bonds could derail a fragile euro zone recovery, analysts said."
http://www.nytimes.com/2013/10/02/business/international/vatican-bank-publishes-its-first-annual-report.html "Vatican Bank Publishes Its First Annual Report" "The bank’s president said the 100-page report was an attempt to meet the commitment to transparency that Catholics around the world “rightfully expect.”"
http://www.nytimes.com/2013/10/02/business/merck-plans-to-lay-off-8500-workers.html "Merck Plans to Lay Off Another 8,500 Workers" "The company also announced that it was abandoning plans to move from Whitehouse Station, N.J., to a new headquarters and would cut $2.5 billion in costs in the next two years."
http://www.nytimes.com/2013/10/02/business/media/harpercollins-pursues-e-book-subscription-service-with-scribd.html "HarperCollins Joins Scribd in E-Book Subscription Plan" "The deal will make the publishers’ backlist books available to monthly subscribers in a Netflix-style service."
http://www.nytimes.com/2013/10/02/business/media/youtube-plans-a-music-awards-show-live-from-new-york.html "YouTube Plans a Music Awards Show Live From New York" "The awards will be determined through online voting, and handed out at a show with big-name performers like Lady Gaga and Eminem, and directed by Spike Jonze."
