http://www.nytimes.com/2012/08/22/arts/dwight-garner-on-driving-to-west-virginia.html "A Journey Home, in Search of Himself" "A decade or so ago, when I was more physically fit, an editor at Outside magazine called to ask if I'd be interested in a job. I hemmed and hawed, as the phrase goes, before saying no thanks. ''If only,'' I said, ''you were called Inside magazine.''I am not, in other words, the kind of person who, when he needs to clear his head, straps on crampons and resolves to climb Mount Rainier. I like instead to drive long distances alone, preferably at night with the windows down and a pile of compact discs rattling around on the passenger side floorboards."
http://www.nytimes.com/2012/08/22/arts/22iht-lon22.html "Melodic Messes and Chaotic Acting" "LONDON -- The British theater could not be more responsive to the classic American musical -- or to the American classics, in general -- but an attraction to the material does not imply a necessary affinity for it, as the new Opera North production of Rodgers and Hammerstein's ''Carousel'' makes all too clear.This is the same musical that in 1992 was revived, very possibly definitively, by Nicholas Hytner at the National Theatre in a production that went on to play Lincoln Center in New York to comparable acclaim and copious awards. Since then, a story beholden to whirlwind passions, domestic abuse and the afterlife has rarely been far from view, not least because the show's 11th-hour number, ''You'll Never Walk Alone,'' remains the anthem of choice for the Liverpool soccer team."
http://www.nytimes.com/video/2012/08/17/arts/100000001727906/the-tv-watch-saudi-arabia.html "The TV Watch: Saudi Arabia" "Alessandra Stanley, the Times's chief television critic, looks at several cultures from around the world through the prism of their television programming."
http://www.nytimes.com/video/2012/08/17/arts/100000001727929/the-tv-watch-saudi-arabia.html "The TV Watch: Saudi Arabia" "Alessandra Stanley, the Times's chief television critic, looks at several cultures from around the world through the prism of their television programming."
http://www.nytimes.com/video/2012/08/17/arts/100000001727903/the-tv-watch-saudi-arabia.html "The TV Watch: Saudi Arabia" "Alessandra Stanley, the Times's chief television critic, looks at several cultures from around the world through the prism of their television programming."
http://www.nytimes.com/video/2012/08/17/arts/100000001725561/the-sweet-spot-august-17-2012.html "The Sweet Spot | Baby Boomers" "This week, A. O. Scott and David Carr discuss the continuing success of artists from the baby-boom generation and what sells when it comes to age."
http://www.nytimes.com/2012/08/20/arts/20iht-design20.html "Jean Prouvé: A Testimony to Ingenuity" "A French town is offering a tribute to the designer Jean Prouvé, known for his preference for function over aesthetics and for his support of mass production."
http://www.nytimes.com/slideshow/2012/08/17/arts/best-ss.html "The Week in Culture Pictures, Aug. 17" "A slide show of photographs of cultural events from this week."
http://www.nytimes.com/2012/08/19/arts/aug-19-25.html "Aug. 19 — 25" "A selection of events."
http://www.nytimes.com/2012/08/18/arts/18iht-loomis18.html "Three Operas by Rossini Make Italian Festival Well Worth the Trip" "PESARO, ITALY -- Last month the Caramoor International Music Festival in Katonah, New York, presented Rossini's ''Ciro in Babilonia'' in a bel canto opera series that under the conductor Will Crutchfield's informed leadership has gratified New York audiences since the 1990s. The staging might be said to mark the series' finally coming of age, for the opera was produced in partnership with the prestigious Rossini Opera Festival held in Pesaro, Rossini's birthplace here on the Adriatic Sea.The opera, first performed in Ferrara in 1812 when Rossini was only 20, is one of a series of Biblical operas that includes his ''Mosè in Egitto'' and Verdi's ''Nabucco.'' It relates -- with considerable license -- the Old Testament story of the siege by the Persian king Cyrus (Ciro) of Babylon, then ruled by Belshazzar (Baldassare), and the feast at which ''handwriting on the wall'' prophesied Baldassare's doom."
http://www.nytimes.com/2012/08/17/arts/comedy-listings-for-aug-17-23.html "The Listings" "Comedy For news about comedy and humor, including critical commentary: nytimes.com/arts . A searchable guide to these and other shows is at nytimes.com/events ."
http://www.nytimes.com/2012/08/17/arts/spare-times-for-aug-17-23.html "Spare Times" "Around TownMuseums and Sites"
http://www.nytimes.com/2012/08/17/arts/spare-times-for-children-for-aug-17-23.html "Spare Times: For Children" "'NYC DESIGN STUDIO'If you want to get blank stares from children under 10, just ask them if they want to be milliners when they grow up. Or textile designers."
http://www.nytimes.com/2012/08/19/arts/gay-male-comics-await-the-spotlight.html "Gay Male Comics Await the Spotlight" "There is no shortage of gay male comedians, but there has yet to be a standout gay stand-up."
http://www.nytimes.com/2012/08/15/arts/15iht-loomis15.html "At Innsbruck Festival, Opera as It Is Rarely Seen Today" "INNSBRUCK, AUSTRIA -- Back in the 20th century when people began wondering whether operas prior to Gluck and Mozart were worth performing, they discovered works of essentially two types. One followed a fast-paced, anything-goes approach that mixed serious and comic scenes, included bawdy humor and didn't worry about niceties of plot. The mixture of serious and comic elements gave these operas, which were cultivated primarily in 17th-century Venice, a kind of Shakespearean dimension.The second type attempted to make opera more respectable. Comic scenes were banned. Librettos took a loftier tone. The pace slowed down with longer arias and fewer of them. As with French Classical drama, fixed rules governed issues like the entrances and exits of characters. These operas originated in 18th-century Naples and spread widely. Handel's operas are essentially of this type, but as Italian operas written by a German for an English audience, they are sui generis. (French opera, by the way, was always a thing unto itself.)"
http://www.nytimes.com/2012/08/15/arts/15iht-indiachina15.html "Indian Art Exhibition Makes a Rare Stop in China" "BEIJING -- It is said that two thousand years ago, two priests brought the first Buddhist scriptures from India to China on the back of a pure white horse.China first absorbed India's religion, and then, in the 19th century, its opium and cotton."
http://www.nytimes.com/2012/08/15/arts/marvin-hamlisch-funeral-at-temple-emanu-el-in-manhattan.html "Lollipops In the Midst Of Grief" "''Genius is rare enough, but a good-hearted genius is rarer still,'' former President Bill Clinton was saying on Tuesday. ''A good-hearted, humble and hilarious genius? Almost unheard-of.''It was an especially apt observation coming, as it did, in eulogy remarks Mr. Clinton delivered at the funeral of Marvin Hamlisch, the prolific composer of songs like ''The Way We Were'' and musicals like ''A Chorus Line.''"
http://www.nytimes.com/2012/08/14/arts/14iht-picasso14.html "Turning Points in Picasso's Life Are Portrayed in Two Films" "MADRID -- Two events in Pablo Picasso's life, a quarter of a century apart, are at the heart of new movies by two of Spain's veteran directors.Carlos Saura is preparing ''33 Dias,'' which will focus on the artist's emotional upheaval in 1937, when he painted ''Guernica,'' his harrowing representation of the bombing of a Basque town that has come to symbolize the outrage of warfare."
http://www.nytimes.com/video/2012/08/10/arts/100000001714642/the-sweet-spot-august-10-2012.html "The Sweet Spot | Artists Branching Out" "This week, A. O. Scott and David Carr discuss the success (or failure) of actors and musicians who multitask, like Woody Harrelson as a playwright and stage director."
http://www.nytimes.com/slideshow/2012/08/10/arts/20120810-HAMPTONS.html "Jackson Pollock’s Hamptons" "Images from the artist’s studio in the East Hampton hamlet of Springs."
http://www.nytimes.com/2012/08/11/arts/11iht-conway11.html "Gothic Heralds of the Renaissance Dawn" "FLORENCE -- Gentile da Fabriano's ''Adoration of the Magi'' of 1423 is one of the supreme masterpieces of any era and widely recognized as the apex of late Gothic painting. But it marked a beginning as well as an end.Not only did it exert a powerful influence over Gentile's contemporaries and successors, from Masolino, Fra Angelico and Uccello to Jacopo Bellini and Domenico Veneziano, but it also was returned to for inspiration by artists decades later, including Leonardo and Michelangelo."
http://www.nytimes.com/2012/08/12/arts/aug-12-18.html "Aug. 12 -- 18" "LONGTIME admirers of the Pulitzer Prize-winning playwright HORTON FOOTE, who died in 2009, probably feel they know Harrison, Tex., almost as well as they know their own hometowns. Much of Foote's oeuvre was set in that fictional corner of the Lone Star State, which was loosely based on Wharton, the town near Houston where Foote grew up, and where he still kept a home at the time of his death.Primary Stages, which has presented several of his later plays -- including ''Dividing the Estate,'' which later moved to Broadway under the auspices of Lincoln Center Theater -- opens its new season with ''Harrison, TX: Three Plays by Horton Foote.'' The production, directed by Pam MacKinnon (''Clybourne Park''), brings together ''Blind Date,'' ''The One-Armed Man'' and ''The Midnight Caller.'' Needless to say, all three are set in the titular town. The playwright's daughter, Hallie Foote, a Tony nominee for ''Dividing the Estate'' and one of the most distinguished interpreters of his work, headlines a cast that also includes Jayne Houdyshell, a Tony nominee this year for ''Follies.'' Opens Tuesday, 59E59 Theaters, 59 East 59th Street, Manhattan; (212) 279-4200, primarystages.org ."
http://www.nytimes.com/slideshow/2012/08/10/arts/10BETTIEPAGE.html "A Pin-Up Archive Unveiled" "A cache of vintage stills by the octogenarian photographer Bunny Yeager is going on sale, including many photos of the pin-up queen Bettie Page."
http://www.nytimes.com/video/2012/08/09/arts/100000001713908/interview-martin-e-segal.html "Interview: Martin E. Segal" "An interview with Martin E. Segal conducted by the Film Society of Lincoln Center."
http://www.nytimes.com/2012/08/10/arts/spare-times-for-children-for-aug-10-16.html "Spare Times: For Children" "'PRESERVATION DETECTIVES'Anyone who has watched TV shows like ''CSI'' or ''Law & Order'' knows an investigator's tools: sophisticated chemicals, DNA tests, microscopes, lasers. But young detectives gathering on the Lower East Side on Sunday will go strictly low-tech: clipboards, pencils, flashlights, binoculars. Armed with only curiosity, they won't be seeking the tracks of a criminal but the traces of a long-ago community."
http://www.nytimes.com/2012/08/10/arts/spare-times-for-aug-10-16.html "Spare Times" "Around TownMuseums and Sites"
http://www.nytimes.com/2012/08/08/arts/08iht-lon08.html "The National Theatre Hits Its Mark" "LONDON -- Sports and the theater don't necessarily align, but as the audience cheered the conclusion of ''The Curious Incident of the Dog in the Night-Time'' at the National Theatre the other day, it occurred to me that Simon Stephens has written the perfect play for a theater capital in thrall to the 2012 Olympic Games.How is that, you might wonder, given that the play tells of a 15-year-old boy defined by a behavioral disorder that suggests Asperger syndrome, though his actual condition is never specified as such?"
